ID,Artigo,Sentencas,Titulo,DOI
1,16008,This study proposes a curtailment-minimization model to investigate the potential of urban bio-waste to provide flexible electricity to a wind and solar powered Amsterdam.,Urban bio-waste as a flexible source of electricity in a fully renewable energy system,10.1016/j.biombioe.2020.105931
2,16008,The transition to solar and wind as primary sources of renewable energy is hampered by their intermittent nature.,Urban bio-waste as a flexible source of electricity in a fully renewable energy system,10.1016/j.biombioe.2020.105931
3,16008,"Being controllable, biomass energy holds the potential of providing both renewable and flexible power.",Urban bio-waste as a flexible source of electricity in a fully renewable energy system,10.1016/j.biombioe.2020.105931
4,16008,"For the transformation from urban biowaste to electricity, a coupled gasifier and solid oxide fuel cell (SOFC) unit was used.",Urban bio-waste as a flexible source of electricity in a fully renewable energy system,10.1016/j.biombioe.2020.105931
5,16008,"An islanded microgrid for the residential area of Amsterdam was investigated on the basis of an average year, both in terms of weather and electricity consumption.",Urban bio-waste as a flexible source of electricity in a fully renewable energy system,10.1016/j.biombioe.2020.105931
6,16008,The study aims at finding the optimal sizing of each component to provide sustainable and secure electricity supply.,Urban bio-waste as a flexible source of electricity in a fully renewable energy system,10.1016/j.biombioe.2020.105931
7,16008,Security of electricity supply was guaranteed by ensuring a net positive daily energy balance while minimizing the total surplus energy to be curtailed during the year.,Urban bio-waste as a flexible source of electricity in a fully renewable energy system,10.1016/j.biombioe.2020.105931
8,16008,All organic municipal solid waste (MSW) available was used representing 39% of the yearly electricity demand of Amsterdam; PV panels (20%) and wind turbines (41%) covered the remaining share.,Urban bio-waste as a flexible source of electricity in a fully renewable energy system,10.1016/j.biombioe.2020.105931
9,16008,"To this end, optimal PV and wind capacities of 186 MW and 165 MW were estimated, representing respectively 16.9% and 94.0% of the total potential capacity of Amsterdam.",Urban bio-waste as a flexible source of electricity in a fully renewable energy system,10.1016/j.biombioe.2020.105931
10,16008,"In this study, the use of urban bio-waste is proven to bring flexibility to the energy system: using more biomass allows lower curtailment values.",Urban bio-waste as a flexible source of electricity in a fully renewable energy system,10.1016/j.biombioe.2020.105931
